active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids,group_size_setting
0.7294382070682724,0.13067112566164182,0.3726766377159522,0.0,0.0,24033.236033901525,49990.31891670828,group_055,23.10888080182839,1.0,PCEA-PPO,0.0,7.0,3687.6648914930556,0.0,2,46.21776160365678,2218.4525569755256,289.8876928469395,184.87104641462713,68.89711998883298,33.713001158880246,job_4833,1
0.7294382070682724,0.13067112566164182,0.3726766377159522,0.0,0.0,24033.236033901525,49990.31891670828,group_055,23.10888080182839,1.0,PCEA-AER,0.0,7.0,3687.6648914930556,0.0,2,46.21776160365678,2218.4525569755256,289.8876928469395,184.87104641462713,68.89711998883298,33.713001158880246,job_4833,1
0.36065947678144034,0.07720176425496682,0.3688898617122711,0.0,0.0,300056.1855717003,358089.1141072846,group_056,271.790023162772,1.0,FCFS,0.0,8.0,1619.5859629375,0.0,3,815.370069488316,52183.68444725222,4028.6725046523443,2174.320185302176,802.0846724743194,294.0709426449027,job_4835,1
0.6193737902858892,0.1647657379031464,0.4138188542002916,0.0,0.0,44334.31322514709,97753.6863252205,group_056,42.6291473318722,1.0,HEFT,0.0,8.0,3708.2571831597215,0.0,2,85.2582946637444,4092.398143859731,674.2869999665152,341.0331786549776,141.12595923528616,52.80675311919457,job_4835,1
0.20832394419892533,0.055060283867696895,0.20628401676641195,0.0,0.0,115429.06273570345,170439.59966376238,group_056,87.4462596482602,1.0,MinEnergy,0.0,8.0,3992.820528692361,0.0,3,262.3387789447806,12592.261389349467,693.3334866338209,699.5700771860816,144.31012553153374,54.65144914610668,job_4835,1
0.6193737902858892,0.1647657379031464,0.4138188542002916,0.0,0.0,44334.31322514709,97753.6863252205,group_056,42.6291473318722,1.0,PCEA-PPO,0.0,8.0,3708.2571831597215,0.0,2,85.2582946637444,4092.398143859731,674.2869999665152,341.0331786549776,141.12595923528616,52.80675311919457,job_4835,1
0.6193737902858892,0.1647657379031464,0.4138188542002916,0.0,0.0,44334.31322514709,97753.6863252205,group_056,42.6291473318722,1.0,PCEA-AER,0.0,8.0,3708.2571831597215,0.0,2,85.2582946637444,4092.398143859731,674.2869999665152,341.0331786549776,141.12595923528616,52.80675311919457,job_4835,1
0.37690017987311936,0.06915464039765659,0.33097368186827575,0.0,0.0,193549.19210198533,233443.38801344464,group_057,171.58616321097992,1.0,FCFS,0.0,7.0,1765.12809775,0.0,3,514.7584896329397,32944.54333650814,2278.268047501234,1715.8616321097993,567.9050419558891,194.0125673338702,job_4838,1
0.2884632658668908,0.067297037319855,0.19962762153320032,0.0,0.0,68437.72690829271,108138.50512827965,group_057,43.8703377617261,1.0,HEFT,0.0,7.0,4960.224127604167,0.0,3,131.6110132851783,6317.328637688559,425.1375010923157,526.4440531407132,105.0927741987783,37.96494271629329,job_4838,1
0.17797693544539966,0.0410999214175406,0.14627405736110397,0.0,0.0,104505.52907228205,144881.73519864844,group_057,72.57328407797365,1.0,MinEnergy,0.0,7.0,4843.311556703473,0.0,3,217.71985223392096,10450.552907228206,429.5169032569297,725.7328407797365,106.15588718105212,38.7491120862185,job_4838,1
0.2884632658668908,0.067297037319855,0.19962762153320032,0.0,0.0,68437.72690829271,108138.50512827965,group_057,43.8703377617261,1.0,PCEA-PPO,0.0,7.0,4960.224127604167,0.0,3,131.6110132851783,6317.328637688559,425.1375010923157,526.4440531407132,105.0927741987783,37.96494271629329,job_4838,1
0.3598365242765662,0.06592032796859516,0.2609651233627431,0.0,0.0,61418.47286641654,101112.3170487614,group_057,43.8703377617261,1.0,PCEA-AER,1.0,7.0,4495.020499131944,0.0,3,131.6110132851783,7019.254041876176,462.7115285353648,438.70337761726097,114.48628105954057,47.35844957705554,job_4838,1
0.3889292631703424,0.08321714009439679,0.429754197116983,0.0,0.0,241139.24748349245,294804.25759215956,group_058,218.42323141620693,1.0,FCFS,0.0,6.0,1610.3467441875,0.0,3,655.2696942486208,41937.26043191173,3489.8988765376016,1747.3858513296555,750.9464035917518,254.8535593619716,job_4840,1
0.6321462819483101,0.17002714577256853,0.44883611726863465,0.0,0.0,37440.77029095834,86314.83989782426,group_058,36.00074066438302,1.0,HEFT,0.0,6.0,3698.698641493055,0.0,2,72.00148132876603,3456.0711037807696,587.6259053628947,288.00592531506413,129.26746126877376,45.51546871675012,job_4840,1
0.22190247199010565,0.05968210589276893,0.18805376745608246,0.0,0.0,99937.17566326764,149515.31811056036,group_058,69.40081643282475,1.0,MinEnergy,0.0,6.0,4100.174557926389,0.0,3,208.20244929847428,9993.717566326766,596.446110055939,694.0081643282476,130.51084994720694,46.200638173726084,job_4840,1
0.6321462819483101,0.17002714577256853,0.44883611726863465,0.0,0.0,37440.77029095834,86314.83989782426,group_058,36.00074066438302,1.0,PCEA-PPO,0.0,6.0,3698.698641493055,0.0,2,72.00148132876603,3456.0711037807696,587.6259053628947,288.00592531506413,129.26746126877376,45.51546871675012,job_4840,1
0.6321462819483101,0.17002714577256853,0.44883611726863465,0.0,0.0,37440.77029095834,86314.83989782426,group_058,36.00074066438302,1.0,PCEA-AER,0.0,6.0,3698.698641493055,0.0,2,72.00148132876603,3456.0711037807696,587.6259053628947,288.00592531506413,129.26746126877376,45.51546871675012,job_4840,1
0.37646989359474825,0.06742342996821395,0.3231693563994777,0.0,0.0,202431.5903108938,243112.81597223648,group_059,180.77329007890765,1.0,FCFS,0.0,7.0,1755.8243086875,0.0,3,538.4639303978844,34461.6915454646,2323.5254465018234,1792.3091414337223,579.2193917060365,202.71545858150145,job_4842,1
0.2924782627463144,0.06675904161726838,0.19807096428706863,0.0,0.0,70216.16746086,110626.87098908477,group_059,45.98209780649529,1.0,HEFT,0.0,7.0,4950.6655859375005,0.0,3,135.03109127088462,6481.492381002461,432.69821960535126,540.1243650835385,106.98295382703716,39.49365899164735,job_4842,1
0.18186106293798185,0.04108165448102743,0.146632671064455,0.0,0.0,106304.6201437989,147399.72876492547,group_059,74.89828633493501,1.0,MinEnergy,0.0,7.0,4832.407665605035,0.0,3,221.7161817384444,10642.376723445332,437.2064434095099,737.0681542839076,108.07827221919717,40.32154048150426,job_4842,1
0.2924782627463144,0.06675904161726838,0.19807096428706863,0.0,0.0,70216.16746086,110626.87098908477,group_059,45.98209780649529,1.0,PCEA-PPO,0.0,7.0,4950.6655859375005,0.0,3,135.03109127088462,6481.492381002461,432.69821960535126,540.1243650835385,106.98295382703716,39.49365899164735,job_4842,1
0.2924782627463144,0.06675904161726838,0.19807096428706863,0.0,0.0,70216.16746086,110626.87098908477,group_059,45.98209780649529,1.0,PCEA-AER,0.0,7.0,4950.6655859375005,0.0,3,135.03109127088462,6481.492381002461,432.69821960535126,540.1243650835385,106.98295382703716,39.49365899164735,job_4842,1
0.4321049286023338,0.0803620886369726,0.37355882595885903,0.0,0.0,149535.0159451782,178968.61754961908,group_060,135.44838400831355,1.0,FCFS,0.0,8.0,1619.5859629375,0.0,3,406.34515202494066,26006.089729596202,2089.9036879508726,1083.5870720665084,404.78351446536243,175.58374290364145,job_4844,1
0.3268619700024776,0.07220216916112428,0.17212765387317885,0.0,0.0,52963.04777599927,79678.03844673965,group_060,50.92600747692238,1.0,HEFT,0.0,8.0,3708.2571831597215,0.0,2,101.85201495384476,4888.896717784548,352.98894782874515,407.40805981537903,70.12619350504491,33.2915502565355,job_4844,1
0.22279910648635845,0.04886747803899511,0.17386001285875777,0.0,0.0,68347.98959415045,95861.36498929119,group_060,51.77877999556853,1.0,MinEnergy,0.0,8.0,3992.820528692361,0.0,3,155.33633998670558,7456.144319361868,364.36296878199425,414.2302399645482,72.01807484672267,34.608797753899196,job_4844,1
0.3268619700024776,0.07220216916112429,0.17212765387317885,0.0,0.0,52963.04777599927,79678.03844673965,group_060,50.92600747692238,1.0,PCEA-PPO,0.0,8.0,3708.2571831597215,0.0,2,101.85201495384476,4888.896717784548,352.98894782874527,407.40805981537903,70.12619350504491,33.2915502565355,job_4844,1
0.3268619700024776,0.07220216916112429,0.17212765387317885,0.0,0.0,52963.04777599927,79678.03844673965,group_060,50.92600747692238,1.0,PCEA-AER,0.0,8.0,3708.2571831597215,0.0,2,101.85201495384476,4888.896717784548,352.98894782874527,407.40805981537903,70.12619350504491,33.2915502565355,job_4844,1
0.45677026024951844,0.07002577126720268,0.4030114390616918,0.0,0.0,135353.05847120576,157520.92190493632,group_061,125.32690599185717,1.0,FCFS,0.0,6.0,1446.1460546875,0.0,3,375.9807179755715,24062.765950436577,1685.0137445015046,751.961435951143,303.0490604215663,171.7368103985026,job_4846,1
0.7438324672382876,0.13829426461759609,0.3298484102085104,0.0,0.0,23322.985303590092,45733.08501974749,group_061,22.425947407298167,1.0,HEFT,0.0,6.0,2940.7303081597224,0.0,2,44.851894814596335,2152.890951100624,297.73247088433783,179.40757925838534,59.17730479773573,33.362295580253345,job_4846,1
0.46089525793803693,0.08617390490734592,0.30719276580037513,0.0,0.0,33073.78653100978,56520.50468075227,group_061,25.05589888712862,1.0,MinEnergy,0.0,6.0,3228.8225733069444,0.0,3,75.16769666138586,3608.0494397465213,310.91970932171944,200.44719109702896,61.57592703001266,34.64443494135755,job_4846,1
0.7438324672382876,0.13829426461759609,0.3298484102085103,0.0,0.0,23322.985303590092,45717.148179960706,group_061,22.425947407298167,1.0,PCEA-PPO,0.0,6.0,2942.2055164930553,0.0,2,44.851894814596335,2152.890951100624,297.73247088433783,179.40757925838534,59.177304797735715,33.362295580253345,job_4846,1
0.7438324672382876,0.13829426461759609,0.3298484102085103,0.0,0.0,23322.985303590092,45717.148179960706,group_061,22.425947407298167,1.0,PCEA-AER,0.0,6.0,2942.2055164930553,0.0,2,44.851894814596335,2152.890951100624,297.73247088433783,179.40757925838534,59.177304797735715,33.362295580253345,job_4846,1
0.35668425733802006,0.08015008633195153,0.3257598788601441,0.0,0.0,389623.5068561467,469919.7052610134,group_062,345.41091033346333,1.0,FCFS,0.0,8.0,1765.12809775,0.0,3,1033.6713714939558,66154.96777561317,5302.326378502868,3443.8636653088965,1121.872610421878,368.69430547289426,job_4848,1
0.39994454144400676,0.11405598934448735,0.3003094977579589,0.0,0.0,84687.55935021747,158653.64844137747,group_062,54.28689701937017,1.0,HEFT,0.0,8.0,4960.224127604167,0.0,3,162.86069105811052,7817.313170789304,891.6113877100655,651.4427642324421,195.6344493447011,65.13524440449007,job_4848,1
0.25237171232921657,0.07152368623990019,0.2248434421845373,0.0,0.0,127207.91397252565,202631.25397835908,group_062,88.33882914758726,1.0,MinEnergy,0.0,8.0,4843.311556703473,0.0,3,265.0164874427618,12720.791397252566,909.837892620314,883.3882914758726,198.62406424095255,66.8826647314041,job_4848,1
0.39994454144400676,0.11405598934448735,0.3003094977579589,0.0,0.0,84687.55935021747,158653.64844137747,group_062,54.28689701937017,1.0,PCEA-PPO,0.0,8.0,4960.224127604167,0.0,3,162.86069105811052,7817.313170789304,891.6113877100655,651.4427642324421,195.6344493447011,65.13524440449007,job_4848,1
0.4576227128906116,0.106976253268534,0.3776748487435321,0.0,0.0,76001.65582711823,149960.81088063619,group_062,54.28689701937017,1.0,PCEA-AER,1.0,8.0,4495.020499131944,0.0,3,162.86069105811052,8685.903523099227,929.1854151531146,542.8689701937017,205.0279562054633,74.52875126525231,job_4848,1
0.3866383069579568,0.08049469314840013,0.41132698962148145,0.0,0.0,192288.2348613571,233347.77017273876,group_063,174.17412578021478,1.0,FCFS,0.0,7.0,1619.5859629375,0.0,3,522.5223773406443,33441.432149801236,2691.8578193412936,1393.3930062417182,573.1401506170321,202.02716732263337,job_4852,1
0.6706352548149868,0.17130180274140538,0.4426502447011437,0.0,0.0,28853.223876912518,66021.03105736278,group_063,27.743484497031268,1.0,HEFT,0.0,7.0,3708.2571831597215,0.0,2,55.486968994062536,2663.374511715002,456.2408552322902,221.94787597625015,98.24528161178623,37.2115175902444,job_4852,1
0.20859309695197945,0.05287452290565894,0.20390164365885605,0.0,0.0,80628.27526412408,118542.21487763825,group_063,61.082026715245526,1.0,MinEnergy,0.0,7.0,3992.820528692361,0.0,3,183.24608014573658,8795.811846995355,465.07435497782217,488.6562137219642,99.63780516202175,38.223867361909825,job_4852,1
0.6706352548149868,0.17130180274140538,0.4426502447011437,0.0,0.0,28853.223876912518,66021.03105736278,group_063,27.743484497031268,1.0,PCEA-PPO,0.0,7.0,3708.2571831597215,0.0,2,55.486968994062536,2663.374511715002,456.2408552322902,221.94787597625015,98.24528161178623,37.2115175902444,job_4852,1
0.6706352548149868,0.17130180274140538,0.4426502447011437,0.0,0.0,28853.223876912518,66021.03105736278,group_063,27.743484497031268,1.0,PCEA-AER,0.0,7.0,3708.2571831597215,0.0,2,55.486968994062536,2663.374511715002,456.2408552322902,221.94787597625015,98.24528161178623,37.2115175902444,job_4852,1
0.3979869616561517,0.08275542945208852,0.3964478854372388,0.0,0.0,240909.79817289882,300168.0442692602,group_064,213.57251611072593,1.0,FCFS,0.0,6.0,1755.8243086875,0.0,3,640.7175483321778,41005.92309325938,3393.462775661994,2135.7251611072593,846.7037239960791,254.99723034050197,job_4856,1
0.4626904239452739,0.12423603668703939,0.36979407791787,0.0,0.0,53159.37918461315,110149.06005659452,group_064,34.07652511834177,1.0,HEFT,0.0,6.0,4950.6655859375005,0.0,3,102.2295753550253,4907.019617041215,609.6286691667543,408.9183014201012,151.21556621738796,47.30064556076198,job_4856,1
0.3788881932853892,0.10168743088504285,0.31015626181055844,0.0,0.0,64231.6176321248,121248.99504937379,group_064,39.61626267722144,1.0,MinEnergy,0.0,6.0,4950.6655859375005,0.0,4,124.92440767081271,5996.371568199011,609.7556194022729,487.5463914049541,151.21556621738793,47.33238311964164,job_4856,1
0.4626904239452739,0.12423603668703939,0.36979407791787,0.0,0.0,53159.37918461315,110149.06005659452,group_064,34.07652511834177,1.0,PCEA-PPO,0.0,6.0,4950.6655859375005,0.0,3,102.2295753550253,4907.019617041215,609.6286691667543,408.9183014201012,151.21556621738796,47.30064556076198,job_4856,1
0.6234916103851612,0.12387252200132698,0.4919932494334101,0.0,0.0,47707.135165678475,104684.6814717862,group_064,34.07652511834177,1.0,PCEA-AER,1.0,6.0,4485.461957465278,0.0,3,102.2295753550253,5452.2440189346835,675.38321719209,340.7652511834177,167.65420322372188,63.73928256709591,job_4856,1
0.39723544903672237,0.0544654432277274,0.3267926593663644,0.0,0.0,148936.42826335816,173605.4784855905,group_065,134.90618502115774,1.0,FCFS,0.0,6.0,1591.6236191875,0.0,3,404.7185550634732,25901.987524062286,1410.763230977118,1079.249480169262,352.6908077442795,160.76855695413224,job_4859,1
0.7453161133053788,0.13309680083306266,0.399290402499188,0.0,0.0,23659.970670463612,51002.91476823821,group_065,22.749971798522708,1.0,HEFT,0.0,6.0,3678.1063498263893,0.0,2,45.499943597045416,2183.99729265818,290.68305268087386,181.99977438818166,72.67076317021846,33.91184111736385,job_4859,1
0.5014295195861062,0.08948988567468404,0.32216358842886256,0.0,0.0,32759.959389872693,60370.92454574331,group_065,22.749971798522708,1.0,MinEnergy,0.0,6.0,4079.3136013180556,0.0,3,68.24991539556812,3275.99593898727,293.1685020507,227.49971798522708,73.292125512675,34.22252228859212,job_4859,1
0.7453161133053788,0.13309680083306266,0.399290402499188,0.0,0.0,23659.970670463612,51002.91476823821,group_065,22.749971798522708,1.0,PCEA-PPO,0.0,6.0,3678.1063498263893,0.0,2,45.499943597045416,2183.99729265818,290.68305268087386,181.99977438818166,72.67076317021846,33.91184111736385,job_4859,1
0.7453161133053788,0.13309680083306266,0.399290402499188,0.0,0.0,23659.970670463612,51002.91476823821,group_065,22.749971798522708,1.0,PCEA-AER,0.0,6.0,3678.1063498263893,0.0,2,45.499943597045416,2183.99729265818,290.68305268087386,181.99977438818166,72.67076317021846,33.91184111736385,job_4859,1
0.39457493236750646,0.08472091045994225,0.404240341168153,0.0,0.0,232398.2942086739,290726.1394023451,group_066,206.0268565679733,1.0,FCFS,0.0,7.0,1765.12809775,0.0,3,618.08056970392,39557.15646105088,3351.3183105866174,2060.268565679733,832.8436678883965,243.8790989885941,job_4861,1
0.465798513429985,0.12561406232588437,0.3680065375588484,0.0,0.0,52596.52086106777,108737.14422335931,group_066,33.71571850068447,1.0,HEFT,0.0,7.0,4960.224127604167,0.0,3,101.14715550205341,4855.063464098564,609.864244575401,404.58862200821363,148.8912579209484,47.11419467052801,job_4861,1
0.23776552651110267,0.06353636306954676,0.22325637967829998,0.0,0.0,96534.77891630898,153162.83036072802,group_066,67.03804091410345,1.0,MinEnergy,0.0,7.0,4843.311556703473,0.0,3,201.11412274231034,9653.477891630897,613.3468762065033,670.3804091410345,149.6667031520849,47.818005282643945,job_4861,1
0.465798513429985,0.12561406232588437,0.3680065375588484,0.0,0.0,52596.52086106777,108737.14422335931,group_066,33.71571850068447,1.0,PCEA-PPO,0.0,7.0,4960.224127604167,0.0,3,101.14715550205341,4855.063464098564,609.864244575401,404.58862200821363,148.8912579209484,47.11419467052801,job_4861,1
0.558668222065257,0.12001788424094136,0.4694687576611997,0.0,0.0,47202.00590095825,103335.69522560772,group_066,33.71571850068447,1.0,PCEA-AER,1.0,7.0,4495.020499131944,0.0,3,101.14715550205341,5394.5149601095145,647.4382720184501,337.15718500684466,158.28476478171063,56.50770153129025,job_4861,1
0.4093495605513495,0.07532703295099226,0.3503285193588611,0.0,0.0,147972.52480446876,175293.36148582218,group_067,135.34854205119268,1.0,FCFS,0.0,7.0,1610.3467441875,0.0,3,402.14168631473945,25737.067924143324,1938.69696358387,1071.0765168930257,375.2286502831799,164.61652257231725,job_4863,1
0.6961064589127391,0.15087986912241108,0.36052904749394277,0.0,0.0,24072.90734609957,49363.103598210044,group_067,23.887826831476826,1.0,HEFT,0.0,7.0,3698.698641493055,0.0,2,46.294052588653024,2222.114524255345,335.27234859465517,185.1762103546121,66.76140273768628,32.22558901620738,job_4863,1
0.1972324182786958,0.042545023513628655,0.15209759313881605,0.0,0.0,74535.09746872845,100786.64982180754,group_067,57.5207340994351,1.0,MinEnergy,0.0,7.0,3981.9166375939235,0.0,3,169.5355250319447,8137.705201533346,346.2188591462144,451.08584099639904,68.60907071455097,33.43790158619882,job_4863,1
0.6961064589127391,0.15087986912241108,0.36052904749394277,0.0,0.0,24072.90734609957,49364.244425987825,group_067,23.887826831476826,1.0,PCEA-PPO,0.0,7.0,3698.698641493055,0.0,2,46.294052588653024,2222.114524255345,335.27234859465517,185.1762103546121,66.76140273768628,32.22558901620738,job_4863,1
