active_server_utilization,avg_cpu_utilization,avg_gpu_utilization,deadline_miss_rate,defer_count,energy_idle_active,group_energy_active_total,group_id,group_makespan,group_size,method,migration_count,num_tasks,peak_active_power,power_envelope_violation,server_activated_count,total_active_window_time,total_cpu_active_capacity_time,total_cpu_busy_capacity_time,total_gpu_active_capacity_time,total_gpu_busy_capacity_time,total_task_busy_time,workflow_ids
0.6516566721415398,0.266810313097932,0.08852703445925665,0.0,0.0,15815.189191705456,20636.2784972233,group_031,10.137941789554779,1.0,PCEA-AER,1.0,15.0,3624.179097222222,0.0,3,30.413825368664334,1459.863617695888,389.5066689177196,121.65530147465734,10.769783065798247,19.81937222683774,job_3120
0.4563729941691095,0.16629514375199195,0.22815148901600982,0.0,0.0,40160.55111517944,45982.94637203333,group_032,37.59799792339796,1.0,FCFS,0.0,15.0,1629.484375,0.0,3,111.55708643105402,7139.653531587457,1187.2897103747532,223.11417286210803,50.90383075906536,50.911641555322255,job_3127
0.41143109235280795,0.2073034697196989,0.07637734479891758,0.0,0.0,23402.7320845133,29127.67185352864,group_032,12.136520909069414,1.0,HEFT,0.0,15.0,3316.243997083333,0.0,4,47.583961393120774,2284.030146869797,473.4873743905024,167.98704824065803,12.830404705229139,19.57752121444552,job_3127
0.2359555320188032,0.11863979677904335,0.050412671334606134,0.0,0.0,38377.184914615784,44090.43726574203,group_032,21.134309614048252,1.0,MinEnergy,0.0,15.0,3198.6446527777775,0.0,4,83.55657542689877,4010.715620491141,475.8304861536037,249.6890632514021,12.587492681538617,19.715636208523158,job_3127
0.41629355633119164,0.20866048737706044,0.0775483550424997,0.0,0.0,23599.048193153027,29455.189363775255,group_032,12.236682188987645,1.0,PCEA,0.0,15.0,3309.9743616666665,0.0,4,47.9846065127937,2303.2611126140973,480.59958631468805,169.38930615951327,13.135862054460617,19.97568249436375,job_3127
0.4277466082973349,0.19759094881765865,0.09064469990653645,0.0,0.0,21641.17904291501,27535.38252908248,group_032,12.236682188987645,1.0,PCEA-AER,1.0,15.0,3155.8493616666665,0.0,4,47.9846065127937,2499.0480276379,493.7892709218711,144.91594178153798,13.135862054460617,20.52525268632971,job_3127
0.574923827763613,0.18274579108381622,0.28186133432003396,0.0,0.0,50153.14211106514,58689.63183133939,group_033,35.137797745246885,1.0,FCFS,0.0,23.0,2269.214375,0.0,4,139.31428364184768,8916.114153078252,1629.382334297895,278.62856728369536,78.53461975426174,80.09510121351676,job_3129
0.4553410636351932,0.2084806207761855,0.092611335553404,0.0,0.0,27260.514079309436,35151.90732015454,group_033,13.908425550668078,1.0,HEFT,0.0,23.0,4426.921527777778,0.0,4,55.63370220267231,2670.417705728271,556.730341021947,194.71795770935307,18.033090119694428,25.3323091349284,job_3129
0.19757699985914473,0.09321588597147125,0.04704380226668674,0.0,0.0,73838.98711715397,80562.06131553042,group_033,26.708944456639397,1.0,MinEnergy,0.0,23.0,4640.221112602778,0.0,6,159.27300371054216,8056.756680943546,751.0177120707227,633.1693627249916,29.78669430135856,31.468682231683346,job_3129
0.45292907444221175,0.20773216860622418,0.09182697710792508,0.0,0.0,27260.514079309436,35084.65926418912,group_033,13.908425550668078,1.0,PCEA,0.0,23.0,4426.921527777778,0.0,4,55.63370220267231,2670.417705728271,554.7316610953915,194.71795770935307,17.880361445078687,25.198121246450008,job_3129
0.45292907444221175,0.20773216860622418,0.09182697710792508,0.0,0.0,27260.514079309436,35084.65926418912,group_033,13.908425550668078,1.0,PCEA-AER,0.0,23.0,4426.921527777778,0.0,4,55.63370220267231,2670.417705728271,554.7316610953915,194.71795770935307,17.880361445078687,25.198121246450008,job_3129
1.1136141988592712,0.06960088742870445,0.5208333333333334,0.0,0.0,24947.728688842257,30012.073250826998,group_034,34.64962317894758,1.0,FCFS,0.0,5.0,947.0966796875,0.0,2,69.29924635789516,4435.15176690529,308.6904988575947,138.59849271579031,72.18671495614079,77.17262471439868,job_3135
2.6359297977559404,0.21966081647966168,0.5208333333333334,0.0,0.0,3363.933350263633,8467.313956813809,group_034,6.469102596660833,1.0,HEFT,0.0,5.0,1670.6297526041665,0.0,1,6.469102596660833,310.51692463972,68.20840119711447,25.876410386643332,13.477297076376736,17.052100299278617,job_3135
0.8292736812727101,0.06910614010605917,0.2495616755014564,0.0,0.0,9859.858462882521,15499.211596733749,group_034,7.469589744607971,1.0,MinEnergy,0.0,5.0,2468.875366011111,0.0,3,22.40876923382391,1075.6209232235478,74.3320102212952,59.75671795686377,14.912986655782888,18.5830025553238,job_3135
2.635929797755941,0.2196608164796617,0.5208333333333334,0.0,0.0,3363.933350263633,8467.313956813809,group_034,6.469102596660833,1.0,PCEA,0.0,5.0,1670.6297526041665,0.0,1,6.469102596660833,310.51692463972,68.20840119711448,25.876410386643332,13.477297076376736,17.05210029927862,job_3135
2.635929797755941,0.2196608164796617,0.5208333333333334,0.0,0.0,3363.933350263633,8467.313956813809,group_034,6.469102596660833,1.0,PCEA-AER,0.0,5.0,1670.6297526041665,0.0,1,6.469102596660833,310.51692463972,68.20840119711448,25.876410386643332,13.477297076376736,17.05210029927862,job_3135
2.696703719644587,0.16854398247778668,0.9166666666666669,0.0,0.0,6236.932172210565,8583.65488537658,group_035,5.774937196491264,1.0,FCFS,0.0,11.0,1543.34421875,0.0,3,17.32481158947379,1108.7879417263225,186.87953542190246,34.64962317894758,31.762154580701953,46.719883855475615,job_3137
3.4941266715637602,0.2911772226303133,0.31103166789094006,0.0,0.0,2478.5302345453056,4796.2962881355,group_035,2.383202148601255,1.0,HEFT,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,66.61768152924564,19.06561718881004,5.930010713605763,16.65442038231141,job_3137
1.0812055346856555,0.08535833168570965,0.10418409785525275,0.0,0.0,8318.252517009067,10812.49775126515,group_035,3.0314331330207964,1.0,MinEnergy,0.0,11.0,5044.325046961285,0.0,6,18.18859879812478,921.5556724383222,78.6624547548375,60.62866266041593,6.316542523445881,19.665613688709374,job_3137
3.4941266715637602,0.2911772226303133,0.3110316678909401,0.0,0.0,2478.5302345453056,4798.118788389973,group_035,2.383202148601255,1.0,PCEA,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,66.61768152924564,19.06561718881004,5.930010713605764,16.65442038231141,job_3137
3.4941266715637602,0.2911772226303133,0.3110316678909401,0.0,0.0,2478.5302345453056,4798.118788389973,group_035,2.383202148601255,1.0,PCEA-AER,0.0,11.0,3337.6026388888886,0.0,2,4.76640429720251,228.7874062657205,66.61768152924564,19.06561718881004,5.930010713605764,16.65442038231141,job_3137
0.7834087795045173,0.20888677443062648,0.3395660715342696,0.0,0.0,53630.67379795241,64393.62447063145,group_036,37.243523470800305,1.0,FCFS,0.0,23.0,2321.46875,0.0,4,148.97409388320122,9534.342008524878,1991.5979484791824,297.94818776640244,101.1730956405922,116.70761306683004,job_3147
0.5504393542423063,0.21593790562468965,0.10162589399393723,0.0,0.0,28117.094729914108,37001.69646755408,group_036,14.345456494854135,1.0,HEFT,0.0,23.0,5289.294841447916,0.0,4,57.38182597941654,2754.327647011994,594.7637434999494,200.8363909279579,20.410177774569586,31.585215237354436,job_3147
0.4437677297266519,0.17355797915697033,0.09061103569941663,0.0,0.0,35089.073792179865,44479.750692091824,group_036,14.868251606855878,1.0,MinEnergy,0.0,23.0,5689.938597777777,0.0,5,74.34125803427939,3568.3803856454106,619.3208885959879,237.89202570969405,21.555642834187626,32.99025130289539,job_3147
0.6214403214729871,0.24412683415383044,0.11415998842742221,0.0,0.0,24842.704638119052,33677.85906162338,group_036,12.67484930516278,1.0,PCEA,0.0,23.0,5277.955972222222,0.0,4,50.69939722065112,2433.571066591254,594.1000001752833,177.44789027227893,20.25744909995385,31.5066497072881,job_3147
0.6207089208191822,0.24376113382692796,0.11415998842742221,0.0,0.0,24842.704638119056,33651.8387245535,group_036,12.67484930516278,1.0,PCEA-AER,2.0,23.0,5277.955972222222,0.0,4,50.69939722065112,2433.571066591254,593.2100424406905,177.44789027227893,20.25744909995385,31.4695681350134,job_3147
0.5169328073453254,0.13575778168039013,0.2323680842964272,0.0,0.0,53570.750982321464,60760.108288968404,group_037,37.20191040438992,1.0,FCFS,0.0,14.0,2172.14875,0.0,4,148.80764161755968,9523.68906352382,1292.914900677786,297.61528323511936,69.15629322268327,76.92355193580221,job_3149
0.6187858436563297,0.23584264403565067,0.11032541668877102,0.0,0.0,16316.206785824843,22198.594969936275,group_037,10.459106913990281,1.0,HEFT,0.0,14.0,4428.0658159722225,0.0,3,31.37732074197084,1506.1113956146005,355.20529375397126,125.50928296788337,13.846863941740605,19.41584188699568,job_3149
0.2884214286593986,0.10978004190260847,0.06455751080079523,0.0,0.0,32974.74984872194,39165.19183912866,group_037,13.972351630814384,1.0,MinEnergy,0.0,14.0,5252.6594714118055,0.0,5,69.86175815407192,3353.364391395452,368.1324834021079,223.55762609303014,14.432323861100935,20.149628095454815,job_3149
0.6187858436563297,0.23584264403565067,0.11032541668877102,0.0,0.0,16316.206785824843,22241.806481302334,group_037,10.459106913990281,1.0,PCEA,0.0,14.0,4428.0658159722225,0.0,3,31.37732074197084,1506.1113956146005,355.20529375397126,125.50928296788337,13.846863941740605,19.41584188699568,job_3149
0.6187858436563297,0.23584264403565067,0.11032541668877102,0.0,0.0,16316.206785824843,22241.806481302334,group_037,10.459106913990281,1.0,PCEA-AER,0.0,14.0,4428.0658159722225,0.0,3,31.37732074197084,1506.1113956146005,355.20529375397126,125.50928296788337,13.846863941740605,19.41584188699568,job_3149
1.22760034601345,0.07672502162584062,0.5736434108527132,0.0,0.0,67047.02085126357,82030.01549761866,group_038,62.08057486228108,1.0,FCFS,0.0,11.0,1543.34421875,0.0,3,186.24172458684325,11919.470373557968,914.5216221798016,372.4834491736865,213.67267627017677,228.6304055449504,job_3153
2.183569133004974,0.18196409441708117,0.430232558139535,0.0,0.0,12054.094505111352,27164.339506471333,group_038,11.590475485683992,1.0,HEFT,0.0,11.0,3337.6026388888886,0.0,2,23.180950971367984,1112.6856466256631,202.4688360591232,92.72380388547194,39.892799346075144,50.6172090147808,job_3153
0.8143803298064841,0.06786502748387369,0.20404503290582532,0.0,0.0,32190.68415154531,49032.65917493549,group_038,13.640120403197164,1.0,MinEnergy,0.0,11.0,4664.03064406684,0.0,5,68.20060201598582,3273.628896767319,222.1649150511172,218.24192645115463,44.531181064156556,55.5412287627793,job_3153
2.183569133004973,0.18196409441708114,0.43023255813953487,0.0,0.0,12054.094505111352,27132.525328304982,group_038,11.590475485683992,1.0,PCEA,0.0,11.0,3337.6026388888886,0.0,2,23.180950971367984,1112.6856466256631,202.46883605912313,92.72380388547194,39.89279934607514,50.617209014780784,job_3153
2.183569133004973,0.18196409441708114,0.43023255813953487,0.0,0.0,12054.094505111352,27132.525328304982,group_038,11.590475485683992,1.0,PCEA-AER,0.0,11.0,3337.6026388888886,0.0,2,23.180950971367984,1112.6856466256631,202.46883605912313,92.72380388547194,39.89279934607514,50.617209014780784,job_3153
0.7688526131644727,0.17646357191874587,0.716453991157934,0.0,0.0,64131.04788144555,96988.80345805394,group_039,156.91964317118706,1.0,FCFS,0.0,6.0,822.62796875,0.0,2,167.68049012593625,10731.55136805992,1893.7278866373572,649.2002665942466,465.12212206224274,128.92158301002564,job_3315
1.0413746850610424,0.27962246205175956,0.7817086244519516,0.0,0.0,13550.690659037173,44317.867689321945,group_039,26.059020498148403,1.0,HEFT,0.0,6.0,2028.068888888889,0.0,1,26.059020498148403,1250.8329839111234,349.7609985767773,104.23608199259361,81.48224427269119,27.137204264258543,job_3315
0.4288004259316215,0.11467678483178277,0.33615866235352565,0.0,0.0,32367.325578484935,63298.814198535925,group_039,57.539708292546784,1.0,MinEnergy,0.0,6.0,2028.068888888889,0.0,2,63.65640145844831,3055.507270005519,350.39574975437085,242.39221950199018,81.48224427269119,27.295892058656925,job_3315
1.0413746850610424,0.27962246205175956,0.7817086244519516,0.0,0.0,13550.690659037173,44317.867689321945,group_039,26.059020498148403,1.0,PCEA,0.0,6.0,2028.068888888889,0.0,1,26.059020498148403,1250.8329839111234,349.7609985767773,104.23608199259361,81.48224427269119,27.137204264258543,job_3315
1.0413746850610424,0.27962246205175956,0.7817086244519516,0.0,0.0,13550.690659037173,44317.867689321945,group_039,26.059020498148403,1.0,PCEA-AER,0.0,6.0,2028.068888888889,0.0,1,26.059020498148403,1250.8329839111234,349.7609985767773,104.23608199259361,81.48224427269119,27.137204264258543,job_3315
0.4266989891354252,0.09028030908758712,0.4856127957442989,0.0,0.0,125814.95777217724,160118.89313009472,group_040,173.55041215196434,1.0,FCFS,0.0,5.0,1023.2500645,0.0,2,338.49001995787603,21663.361277304066,1955.7749519910772,1006.8592555275753,488.9437379977693,144.4333493484556,job_3779
1.043920514444051,0.2917003456832432,0.8751010370497296,0.0,0.0,12765.232044161783,45151.190012850486,group_040,24.548523161849584,1.0,HEFT,0.0,5.0,2028.068888888889,0.0,1,24.548523161849584,1178.32911176878,343.71900923158205,98.19409264739834,85.92975230789551,25.626706927959724,job_3779
0.49495817015385174,0.138305040790883,0.41491512237264894,0.0,0.0,26923.260198729247,59313.82098522036,group_040,25.887750191085814,1.0,MinEnergy,0.0,5.0,2548.068888888889,0.0,2,51.77550038217163,2485.224018344238,343.719009231582,207.10200152868651,85.9297523078955,25.62670692795972,job_3779
1.043920514444051,0.2917003456832432,0.8751010370497296,0.0,0.0,12765.232044161783,45151.190012850486,group_040,24.548523161849584,1.0,PCEA,0.0,5.0,2028.068888888889,0.0,1,24.548523161849584,1178.32911176878,343.71900923158205,98.19409264739834,85.92975230789551,25.626706927959724,job_3779
1.043920514444051,0.2917003456832432,0.8751010370497296,0.0,0.0,12765.232044161783,45151.190012850486,group_040,24.548523161849584,1.0,PCEA-AER,0.0,5.0,2028.068888888889,0.0,1,24.548523161849584,1178.32911176878,343.71900923158205,98.19409264739834,85.92975230789551,25.626706927959724,job_3779
0.4514214027641012,0.09702634530288058,0.5145688363915247,0.0,0.0,212823.3040514384,274667.0249158196,group_041,286.05282802612686,1.0,FCFS,0.0,5.0,1032.3125645,0.0,2,572.1056560522537,36614.76198734424,3552.596539766848,1716.316968156761,883.1632251834541,258.2607377843848,job_3782
1.07972667260036,0.2948908227998151,0.8647408002493553,0.0,0.0,23315.88181569974,81802.95590696474,group_041,44.83823426096104,1.0,HEFT,0.0,5.0,2037.6274305555553,0.0,1,44.83823426096104,2152.23524452613,634.6744221170717,179.35293704384415,155.09380230636603,48.41303748386292,job_3782
0.5409250716495795,0.14753388934569084,0.5764938668329035,0.0,0.0,41251.17552008416,99733.74566764753,group_041,44.83823426096104,1.0,MinEnergy,0.0,5.0,2436.1522222222225,0.0,2,89.67646852192208,4304.47048905226,635.0552728236278,269.02940556576624,155.09380230636603,48.50825016050196,job_3782
1.07972667260036,0.2948908227998151,0.8647408002493553,0.0,0.0,23315.88181569974,81802.95590696474,group_041,44.83823426096104,1.0,PCEA,0.0,5.0,2037.6274305555553,0.0,1,44.83823426096104,2152.23524452613,634.6744221170717,179.35293704384415,155.09380230636603,48.41303748386292,job_3782
1.07972667260036,0.2948908227998151,0.8647408002493553,0.0,0.0,23315.88181569974,81802.95590696474,group_041,44.83823426096104,1.0,PCEA-AER,0.0,5.0,2037.6274305555553,0.0,1,44.83823426096104,2152.23524452613,634.6744221170717,179.35293704384415,155.09380230636603,48.41303748386292,job_3782
0.39112901191690086,0.0819615034038148,0.3931123680201451,0.0,0.0,240258.3289249431,298801.06132709055,group_042,214.31580303462513,1.0,FCFS,0.0,7.0,1755.8243086875,0.0,3,639.0674692650368,40900.31803296236,3352.2515556757526,2127.638270990897,836.4009189995188,249.95782780186826,job_4796
0.4604871352000664,0.12433375137320132,0.3700599014152316,0.0,0.0,52665.61178766727,109171.05119713023,group_042,34.73974160573072,1.0,HEFT,0.0,7.0,4950.6655859375005,0.0,3,101.2800226685909,4861.441088092364,604.4412075623413,405.1200906743636,149.91870081628468,46.63814749165721,job_4796
0.2139208137110387,0.05722782191989099,0.20491808922203053,0.0,0.0,106126.97241797957,163189.84258851464,group_042,74.78358652533827,1.0,MinEnergy,0.0,7.0,4832.407665605035,0.0,3,221.34808230965416,10624.707950863401,608.0288945628606,735.8251561879401,150.78388500753488,47.350961881059185,job_4796
0.4604871352000664,0.12433375137320132,0.3700599014152316,0.0,0.0,52665.61178766727,109171.05119713023,group_042,34.73974160573072,1.0,PCEA,0.0,7.0,4950.6655859375005,0.0,3,101.2800226685909,4861.441088092364,604.4412075623413,405.1200906743636,149.91870081628468,46.63814749165721,job_4796
0.4604871352000664,0.12433375137320132,0.3700599014152316,0.0,0.0,52665.61178766727,109171.05119713023,group_042,34.73974160573072,1.0,PCEA-AER,0.0,7.0,4950.6655859375005,0.0,3,101.2800226685909,4861.441088092364,604.4412075623413,405.1200906743636,149.91870081628468,46.63814749165721,job_4796
0.3589112825988375,0.07215315294721464,0.31338217002761687,0.0,0.0,350130.3172892792,419064.5469682574,group_043,310.3992174550347,1.0,FCFS,0.0,8.0,1765.12809775,0.0,3,931.1976523651042,59596.64975136667,4300.08618465194,3103.992174550347,972.735803409329,334.21734376338594,job_4798
0.4058716184514585,0.10060601881096899,0.27864344161237503,0.0,0.0,85016.14368961373,153784.56243813655,group_043,54.49752800616264,1.0,HEFT,0.0,8.0,4960.224127604167,0.0,3,163.49258401848792,7847.64403288742,789.5202231944603,653.9703360739517,182.22454515604744,66.35699968039475,job_4798
0.25677213175654084,0.06312132885119967,0.20921806006294322,0.0,0.0,127634.88546534057,197971.4806825325,group_043,88.63533712870874,1.0,MinEnergy,0.0,8.0,4843.311556703473,0.0,3,265.90601138612624,12763.48854653406,805.6483578342968,886.3533712870874,185.44113287093407,68.27725339049465,job_4798
0.4058716184514585,0.10060601881096899,0.27864344161237503,0.0,0.0,85016.14368961373,153784.56243813655,group_043,54.49752800616264,1.0,PCEA,0.0,8.0,4960.224127604167,0.0,3,163.49258401848792,7847.64403288742,789.5202231944603,653.9703360739517,182.22454515604744,66.35699968039475,job_4798
0.4705087717621097,0.09539320342817094,0.35376327592804546,0.0,0.0,76296.53920862768,145057.15716480315,group_043,54.49752800616264,1.0,PCEA-AER,1.0,8.0,4495.020499131944,0.0,3,163.49258401848792,8719.604480986021,831.7910040678904,544.9752800616263,192.79224037440497,76.92469489875228,job_4798
0.36894484501530866,0.07094386929393327,0.3262361587932981,0.14285714285714285,0.0,169807.21734117696,193439.4008709767,group_044,158.5142182251471,1.0,FCFS,0.0,7.0,1446.1460546875,0.0,3,471.6867148366027,30187.94974954257,2141.649961283374,943.3734296732054,307.7625240042461,174.02638190117048,job_4809
0.7266522513201905,0.15982521341020187,0.2870338969554783,0.0,0.0,21828.03263976321,40262.54569457469,group_044,21.717293459999553,1.0,HEFT,0.0,7.0,2942.2055164930553,0.0,2,41.97698584569848,2014.895320593527,322.0310746130776,167.90794338279392,48.195271318943156,30.502671268412573,job_4809
0.2419960653141077,0.05293652692209922,0.1434651414294116,0.0,0.0,57401.55117202964,76641.061319009,group_044,44.52404751102691,1.0,MinEnergy,0.0,7.0,3225.1548476522566,0.0,3,130.59346526672013,6268.486332802565,331.831895517214,347.2563482891335,49.81918111956155,31.60310475028086,job_4809
0.7266522513201905,0.15982521341020187,0.2870338969554783,0.0,0.0,21828.03263976321,40262.54569457469,group_044,21.717293459999553,1.0,PCEA,0.0,7.0,2942.2055164930553,0.0,2,41.97698584569848,2014.895320593527,322.0310746130776,167.90794338279392,48.195271318943156,30.502671268412573,job_4809
0.7266522513201905,0.15982521341020187,0.2870338969554783,0.0,0.0,21828.03263976321,40262.54569457469,group_044,21.717293459999553,1.0,PCEA-AER,0.0,7.0,2942.2055164930553,0.0,2,41.97698584569848,2014.895320593527,322.0310746130776,167.90794338279392,48.195271318943156,30.502671268412573,job_4809
0.37923738918568844,0.06743241996568057,0.32445912007739064,0.0,0.0,167813.71033833997,196344.63100562137,group_045,153.30715213622096,1.0,FCFS,0.0,7.0,1591.6236191875,0.0,3,456.0575165698243,29187.681060468756,1968.19596709387,1214.865397573252,394.1741579090867,172.954061902449,job_4811
0.8308785814663576,0.18062863063605597,0.45505661010560694,0.0,0.0,20375.453787358547,47350.450601949735,group_045,20.322583024995073,1.0,HEFT,0.0,7.0,3678.1063498263893,0.0,2,39.18356497568952,1880.8111188330968,339.7283368798906,156.73425990275808,71.32296099876025,32.556784883795764,job_4811
0.20756869387747984,0.044741711783526816,0.16876344482904063,0.0,0.0,71888.13280909091,99928.81619040562,group_045,55.50151844819454,1.0,MinEnergy,0.0,7.0,3961.0556809855902,0.0,3,163.51787807822302,7848.858147754705,351.17134907662717,435.0521157864745,73.42089374028808,33.941192378313744,job_4811
0.8308785814663578,0.18062863063605594,0.45505661010560694,0.0,0.0,20375.453787358547,47351.51275194973,group_045,20.322583024995073,1.0,PCEA,0.0,7.0,3678.1063498263893,0.0,2,39.18356497568952,1880.8111188330968,339.72833687989055,156.73425990275808,71.32296099876025,32.55678488379577,job_4811
0.8308785814663578,0.18062863063605594,0.45505661010560694,0.0,0.0,20375.453787358547,47351.51275194973,group_045,20.322583024995073,1.0,PCEA-AER,0.0,7.0,3678.1063498263893,0.0,2,39.18356497568952,1880.8111188330968,339.72833687989055,156.73425990275808,71.32296099876025,32.55678488379577,job_4811
0.3646173846427397,0.06918204823047473,0.331772995191374,0.0,0.0,303347.0687304028,365678.8195287932,group_046,270.2373666919475,1.0,FCFS,0.0,8.0,1755.8243086875,0.0,3,806.8561602370039,51638.79425516825,3572.4775547246118,2686.9499075641206,891.4574187617338,294.1937829284997,job_4813
0.40360759866051543,0.09568630033673262,0.2851166320537969,0.0,0.0,79756.27636356166,145636.09645233265,group_046,52.097552231304036,1.0,HEFT,0.0,8.0,4950.6655859375005,0.0,3,153.37745454531085,7362.117818174922,704.4538166642963,613.5098181812434,174.92185309177341,61.90430611769527,job_4813
0.253320449551872,0.059449490452197815,0.2130605214839483,0.0,0.0,120213.0920409768,187429.56715467185,group_046,84.55694737464188,1.0,MinEnergy,0.0,8.0,4832.407665605035,0.0,3,250.69216485756505,12033.223913163121,715.3690301347494,833.6547646809763,177.61891890050703,63.50545190085039,job_4813
0.40151855754381527,0.09519103558856698,0.28364089084032085,0.0,0.0,80171.23636356162,146051.05645233262,group_046,52.36355223130403,1.0,PCEA,0.0,8.0,4950.6655859375005,0.0,3,154.17545454531083,7400.421818174919,704.4538166642963,616.7018181812433,174.92185309177341,61.90430611769526,job_4813
0.46244593984643456,0.09032688227933715,0.35797042100172166,0.0,0.0,72026.28417844108,137899.17022957,group_046,52.36355223130403,1.0,PCEA-AER,1.0,8.0,4485.461957465278,0.0,3,154.17545454531083,8214.917036686973,742.0278441073453,514.8899158672365,184.3153599525357,71.29781297845751,job_4813
0.3966262210031149,0.07441009734591855,0.3563457088567416,0.0,0.0,165843.49833381083,202470.9154486092,group_047,152.43436750866414,1.0,FCFS,0.0,8.0,1686.500129,0.0,3,441.4112582135906,28250.3205256698,2102.1091003684905,1460.7762978370342,520.5413653338646,175.0752792534866,job_4816
0.43957703095891626,0.10203501906960058,0.29488076765721943,0.0,0.0,41403.4595990737,76906.7228301497,group_047,40.539819382413484,1.0,HEFT,0.0,8.0,4056.137777777778,0.0,2,79.62203769052634,3821.8578091452646,389.96333443743896,318.48815076210536,93.91603038645786,35.000018926900495,job_4816
0.18437181675452471,0.042336947997510435,0.14771557610205097,0.0,0.0,92617.64086915452,128635.62346564032,group_047,66.6655544499082,1.0,MinEnergy,0.0,8.0,4456.137777777778,0.0,3,193.49520654450674,9287.769914136323,393.21583186763144,640.6497172782106,94.63394206736695,35.67506276390271,job_4816
0.43957703095891626,0.10203501906960058,0.29488076765721943,0.0,0.0,41403.4595990737,76906.7228301497,group_047,40.539819382413484,1.0,PCEA,0.0,8.0,4056.137777777778,0.0,2,79.62203769052634,3821.8578091452646,389.96333443743896,318.48815076210536,93.91603038645786,35.000018926900495,job_4816
0.43957703095891626,0.10203501906960058,0.29488076765721943,0.0,0.0,41403.4595990737,76906.7228301497,group_047,40.539819382413484,1.0,PCEA-AER,0.0,8.0,4056.137777777778,0.0,2,79.62203769052634,3821.8578091452646,389.96333443743896,318.48815076210536,93.91603038645786,35.000018926900495,job_4816
0.359755119643868,0.053440461390638724,0.2821606548224981,0.0,0.0,288720.44573043863,334854.4953727476,group_048,194.03255761454204,1.0,FCFS,0.0,14.0,2254.8736836875,0.0,4,776.1302304581682,49672.33474932276,2654.5124873540653,2328.3906913745045,656.9802421608392,279.21682391770116,job_4819
0.38234617950624145,0.07090953978627892,0.2054087316720679,0.0,0.0,84650.55546635592,135115.41281368028,group_048,54.26317658099739,1.0,HEFT,0.0,14.0,5706.175238715278,0.0,3,162.78952974299216,7813.897427663624,554.0798705328162,651.1581189719686,133.75356333600158,62.24195476085071,job_4819
0.2241313004717331,0.041390271244413454,0.13698373879354198,0.0,0.0,139078.89762551975,190795.95839936714,group_048,70.95862123751007,1.0,MinEnergy,0.0,14.0,6107.382490206945,0.0,4,283.8344849500403,13624.055277601934,563.9033433888267,993.4206973251411,136.08248131448545,63.61619223057709,job_4819
0.38234617950624145,0.07090953978627892,0.2054087316720679,0.0,0.0,84650.55546635592,135115.41281368028,group_048,54.26317658099739,1.0,PCEA,0.0,14.0,5706.175238715278,0.0,3,162.78952974299216,7813.897427663624,554.0798705328162,651.1581189719686,133.75356333600158,62.24195476085071,job_4819
0.39856397800004123,0.07391727646361945,0.21412145746267622,0.0,0.0,81206.07546635592,131659.89281368026,group_048,52.05517658099739,1.0,PCEA-AER,1.0,14.0,5706.175238715278,0.0,3,156.16552974299216,7495.945427663624,554.0798705328162,624.6621189719687,133.75356333600158,62.24195476085071,job_4819
0.362937792449585,0.05851296115937876,0.28048865040458887,0.0,0.0,284092.0440653132,333558.4311513157,group_049,253.1673093647404,1.0,FCFS,0.0,7.0,1755.8243086875,0.0,3,755.6459882553826,48361.343248344485,2829.765399105765,2516.2493342920498,705.7793798570221,274.2524868507936,job_4821
0.3195204261922681,0.06565835198794492,0.1952723571477211,0.0,0.0,90978.00397409649,142524.70185615504,group_049,59.290967366262265,1.0,HEFT,0.0,7.0,4950.6655859375005,0.0,3,174.95769995018554,8397.969597608906,551.3968438238658,699.8307998007422,136.65760988166582,55.90255885370225,job_4821
0.20682907726974223,0.04216426627396863,0.15078856979425648,0.0,0.0,132553.17402767087,185182.57546358416,group_049,93.12644875429056,1.0,MinEnergy,0.0,7.0,4832.407665605035,0.0,3,276.40066899651106,13267.23211183253,559.403107481854,919.3497784774631,138.62743823728317,57.16769532528783,job_4821
0.3195204261922681,0.06565835198794494,0.1952723571477211,0.0,0.0,90978.00397409649,142524.70185615504,group_049,59.290967366262265,1.0,PCEA,0.0,7.0,4950.6655859375005,0.0,3,174.95769995018554,8397.969597608906,551.3968438238659,699.8307998007422,136.65760988166582,55.90255885370225,job_4821
0.3195204261922681,0.06565835198794494,0.1952723571477211,0.0,0.0,90978.00397409649,142524.70185615504,group_049,59.290967366262265,1.0,PCEA-AER,0.0,7.0,4950.6655859375005,0.0,3,174.95769995018554,8397.969597608906,551.3968438238659,699.8307998007422,136.65760988166582,55.90255885370225,job_4821
0.37491913308469177,0.05533807080698866,0.3288184164724903,0.0,0.0,142897.9756334778,166787.58258434315,group_050,129.43657213177337,1.0,FCFS,0.0,6.0,1591.6236191875,0.0,3,388.30971639532015,24851.82184930049,1375.2518771792584,1035.492577054187,340.4890294559759,145.58474223929596,job_4823
0.7380321065008307,0.13616506593082017,0.39519977393109257,0.0,0.0,23302.474787463245,49979.5010571749,group_050,22.4062257571762,1.0,HEFT,0.0,6.0,3678.1063498263893,0.0,2,44.8124515143524,2150.997672688915,292.89073991872687,179.2498060574096,70.83948283108046,33.07302798860384,job_4823
